Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,36.0,126.0,-1.5049019607843137,2.2156862745098036,0.01744287458573173
EMG1_mean,52.0,100.0,-1.2745098039215683,-0.10784313725490195,0.06640751538710722
EMG2_mean,41.0,124.0,-1.7303921568627454,2.480392156862745,0.022203325774754343
EMG3_mean,5.0,106.0,-2.357843137254902,-0.35294117647058826,0.011282290694055402
EMG4_mean,4.0,106.0,-2.6470588235294112,-0.07352941176470588,0.010787486515641858
EMG5_mean,1.0,105.0,-8.656862745098039,0.6568627450980392,0.009826152683295541
EMG6_mean,3.0,101.0,-6.436274509803921,0.3970588235294118,0.012826679493346158
EMG7_mean,39.0,105.0,-2.803921568627451,0.1323529411764706,0.03790570954750059
Accl0_mean,91.0,96.0,0.7863578186274508,0.7904267598039215,0.8267195767195767
Accl1_mean,96.0,108.0,-0.3256452990196079,-0.3112601225490196,0.3601953601953602
Accl2_mean,64.0,78.0,0.5209960882352942,0.5312595735294119,0.30687830687830686
Gyr0_mean,6.0,37.0,-0.7892156862745098,-0.23223039215686278,0.12276785714285714
Gyr1_mean,95.0,116.0,-0.0548406862745098,0.29871323529411764,0.19660894660894662
Gyr2_mean,23.0,106.0,-0.9960171568627452,-0.0232843137254902,0.022203325774754343
Orien0_mean,92.0,101.0,73.50490196078432,74.0,0.4801587301587302
Orien1_mean,34.0,39.0,37.40196078431373,37.90686274509803,0.8267195767195767
Orien2_mean,55.0,60.0,113.87254901960785,115.5392156862745,0.8267195767195767
EMG0_min,47.0,113.0,-29.0,-11.0,0.03790570954750059
EMG1_min,37.0,115.0,-39.0,-13.75,0.026120152702431183
EMG2_min,14.0,88.0,-90.25,-36.0,0.029629629629629624
EMG3_min,11.0,107.0,-33.0,-10.0,0.013909343806251022
EMG4_min,13.0,67.0,-43.25,-18.0,0.054834054834054825
EMG5_min,3.0,60.0,-122.0,-51.0,0.049945265462506834
EMG6_min,0.0,72.0,-128.0,-42.0,0.031528593172428794
EMG7_min,7.0,18.0,-87.0,-72.75,0.39351851851851855
Accl0_min,87.0,115.0,0.747925,0.7800295,0.13957307060755336
Accl1_min,94.0,114.0,-0.39306625,-0.33984375,0.20786092214663643
Accl2_min,57.0,81.0,0.465332,0.500977,0.16825396825396824
Gyr0_min,26.0,66.0,-10.265625,-6.3125,0.08710801393728224
Gyr1_min,56.0,101.0,-12.515625,-7.78125,0.0733264320220842
Gyr2_min,8.0,69.0,-29.265625,-9.5625,0.044162826420890935
Orien0_min,100.0,107.0,73.0,74.0,0.6101190476190477
Orien1_min,37.0,42.0,37.0,37.0,0.8267195767195767
Orien2_min,56.0,61.0,113.75,115.0,0.8267195767195767
EMG0_max,10.0,104.0,12.75,40.25,0.015037593984962403
EMG1_max,13.0,77.0,12.75,35.5,0.04029304029304029
EMG2_max,61.0,109.0,55.0,91.0,0.06640751538710722
EMG3_max,28.0,129.0,8.0,53.75,0.011282290694055402
EMG4_max,73.0,124.0,21.0,53.5,0.06028693528693529
EMG5_max,42.0,124.0,36.0,122.5,0.02294893861158922
EMG6_max,36.0,93.0,33.75,70.0,0.049945265462506834
EMG7_max,103.0,129.0,64.25,109.5,0.15285126396237508
Accl0_max,83.0,116.0,0.807007,0.8704837499999999,0.11321195144724557
Accl1_max,88.0,108.0,-0.293945,-0.2369385,0.20786092214663643
Accl2_max,30.0,55.0,0.5448,0.565674,0.16025641025641027
Gyr0_max,1.0,89.0,1.421875,12.53125,0.018726591760299626
Gyr1_max,59.0,103.0,5.234375,7.9375,0.07583774250440917
Gyr2_max,25.0,46.0,4.25,6.125,0.19660894660894662
Orien0_max,91.0,103.0,74.0,74.25,0.3601953601953602
Orien1_max,19.0,41.0,38.0,40.0,0.1863354037267081
Orien2_max,50.0,58.0,115.0,117.25,0.5379188712522045
EMG0_stdev,35.0,59.0,6.4002268619706735,8.678108664120932,0.16825396825396824
EMG1_stdev,14.0,61.0,5.607956149575552,10.217090968197013,0.06861772486772487
EMG2_stdev,48.0,109.0,16.429434645049007,31.744960927115862,0.044162826420890935
EMG3_stdev,73.0,107.0,6.2590073128398265,9.060728253458782,0.108843537414966
EMG4_stdev,76.0,109.0,8.921121446149417,13.25867823399149,0.11321195144724557
EMG5_stdev,75.0,101.0,20.87112814623512,29.563000163110296,0.15285126396237508
EMG6_stdev,73.0,94.0,18.233368425707532,24.404779060000553,0.19660894660894662
EMG7_stdev,110.0,128.0,23.487716728581297,33.46702514483601,0.23391812865497075
Accl0_stdev,5.0,90.0,0.005707922106793164,0.013245557490154651,0.020764119601328904
Accl1_stdev,10.0,99.0,0.008813839098936748,0.019592803314373665,0.018077601410934743
Accl2_stdev,18.0,74.0,0.009434350537280504,0.014211677575079441,0.05151768309663046
Gyr0_stdev,28.0,76.0,1.7612860370725532,2.6105574414134,0.06640751538710722
Gyr1_stdev,21.0,79.0,1.9920079606017227,3.255175739985172,0.048426150121065374
Gyr2_stdev,23.0,106.0,1.978401477776295,4.40577274802766,0.022203325774754343
Orien0_stdev,6.0,109.0,0.0,0.4970501217477086,0.010302197802197804
Orien1_stdev,19.0,106.0,0.30032661958503254,0.880210187505315,0.019390331890331892
Orien2_stdev,19.0,111.0,0.26468008053182196,0.6969920606933742,0.01621437105308073
EMG0_energy,34.0,62.0,2042.0,4036.25,0.13957307060755336
EMG1_energy,14.0,61.0,1605.25,5280.75,0.06861772486772487
EMG2_energy,47.0,108.0,13167.5,50322.25,0.044162826420890935
EMG3_energy,73.0,106.0,1986.5,4125.0,0.11321195144724557
EMG4_energy,75.0,109.0,3982.25,8834.75,0.108843537414966
EMG5_energy,75.0,101.0,21857.75,43778.0,0.15285126396237508
EMG6_energy,73.0,94.0,16624.0,30395.5,0.19660894660894662
EMG7_energy,108.0,127.0,27795.5,54503.25,0.22023809523809523
Accl0_energy,91.0,96.0,31.539324019742008,31.87105878931075,0.8267195767195767
Accl1_energy,22.0,34.0,4.956254734157751,5.427550446211998,0.3601953601953602
Accl2_energy,64.0,78.0,13.851785988796498,14.408387061043502,0.30687830687830686
Gyr0_energy,25.0,79.0,156.4111328125,355.4970703125,0.054834054834054825
Gyr1_energy,21.0,78.0,202.9658203125,529.3671875,0.049945265462506834
Gyr2_energy,21.0,104.0,196.3583984375,942.14453125,0.022203325774754343
Orien0_energy,92.0,101.0,275564.25,279276.0,0.4801587301587302
Orien1_energy,34.0,38.0,71360.5,73271.5,1.0
Orien2_energy,55.0,60.0,661326.5,680837.5,0.8267195767195767
